26/09/2022 10:08:11	INFO	2122186	LOGD	Início das operações do logd	5E45ED8289C549D0
26/09/2022 10:08:11	INFO	2122186	LOGD	Urna ligada em 26/09/2022 às 10:07:37	12B79A749F772711
26/09/2022 10:08:11	INFO	2122186	SCUE	Iniciando aplicação - Oficial - 1º turno	F9BD6A073E5A4AC8
26/09/2022 10:08:11	INFO	2122186	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	62E98ABE863A254A
26/09/2022 10:08:13	INFO	2122186	SCUE	Urna operando com rede elétrica	399656DA91AA250A
26/09/2022 10:08:13	INFO	2122186	SCUE	Bateria interna com carga parcial	5E9179A98336C09C
26/09/2022 10:08:19	INFO	2122186	SCUE	Tamanho da mídia interna: 3.7 GB	F4E9E1CC16A4BDA5
26/09/2022 10:08:22	INFO	2122186	SCUE	Tamanho da memória: 829.0 MB	13FC6771F1A10010
26/09/2022 10:08:22	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	59715CE65ED06BEF
26/09/2022 10:08:22	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	9B9AE026ACFEB196
26/09/2022 10:08:22	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	03D45AF3DB2E7B01
26/09/2022 10:08:22	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	E99777D6E375E03A
26/09/2022 10:08:23	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	7A851A295AFEDAE3
26/09/2022 10:08:23	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	5531E810BB69A7B8
26/09/2022 10:08:23	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	48B2A7A3418535F7
26/09/2022 10:08:23	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	4297E127A673A8C0
26/09/2022 10:08:23	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	4CC21C66FE9843F8
26/09/2022 10:08:24	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	C976D1FBEFD5A78A
26/09/2022 10:08:24	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	120CDE0F6F4CE119
26/09/2022 10:08:24	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	65D05D78A6E30790
26/09/2022 10:08:24	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	4675E63859035040
26/09/2022 10:08:24	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	9596C61B77E8E55F
26/09/2022 10:08:24	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	69FE59BBE4E146C7
26/09/2022 10:08:24	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	17120B36671DF7DA
26/09/2022 10:08:24	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	FB91A1A734171329
26/09/2022 10:08:25	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	7682FE30AAC9183C
26/09/2022 10:08:25	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	F9738FEE565E8256
26/09/2022 10:08:25	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	0CE125A590E8E113
26/09/2022 10:08:25	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	F0C3C33DB7C25C62
26/09/2022 10:08:25	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	143D478CC9C9F0BF
26/09/2022 10:08:25	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	945DEEC5CC060C60
26/09/2022 10:08:25	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	49C6F67FDAD49009
26/09/2022 10:08:25	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	8F67D6DB4E0CEF45
26/09/2022 10:08:26	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	C5B83A5CA946B9ED
26/09/2022 10:08:26	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	64662EC3BB0925F2
26/09/2022 10:08:26	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	A90D23B99F89C63E
26/09/2022 10:08:27	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	34C226B8C30DB155
26/09/2022 10:08:27	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	BAF5421BE2C1B6BB
26/09/2022 10:08:27	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	71DC4A0560547BE2
26/09/2022 10:08:27	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibmse.vst] - [SUCESSO]	6246719EB51A5E4C
26/09/2022 10:08:27	INFO	2122186	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	D56FAD9099160402
26/09/2022 10:08:28	INFO	2122186	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546sp-ce.vsc] - [SUCESSO]	31C39C6CD61AD39F
26/09/2022 10:08:28	INFO	2122186	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546sp-ce.vsc] - [SUCESSO]	1E9CEC975F6F497A
