28/09/2022 11:24:27	INFO	67305985	LOGD	Início das operações do logd	5B8B19E861DDD8AA
28/09/2022 11:24:27	INFO	67305985	LOGD	Urna ligada em 28/09/2022 às 11:23:13	3CA7539CF5D5D5A6
28/09/2022 11:24:27	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	AFF1B4A20D4561F6
28/09/2022 11:24:27	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	7460B6DBD519C57E
28/09/2022 11:24:30	INFO	67305985	SCUE	Urna operando com rede elétrica	8338B28259F043A4
28/09/2022 11:24:30	INFO	67305985	SCUE	Bateria interna com carga plena	C24663329AB9A9B9
28/09/2022 11:24:36	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	C337BD697BD5045A
28/09/2022 11:24:39	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	1142A7542F62DE3B
28/09/2022 11:24:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	CD9BFBEBE66769F7
28/09/2022 11:24:40	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	B53033ECDDFEF067
28/09/2022 11:24:41	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	0E1146B37F2C7EC8
28/09/2022 11:24:42	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	7D0E40A08917912A
28/09/2022 11:24:44	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	AC470819FD1EDE52
28/09/2022 11:24:44	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	B7E44A0DAF8B6F76
28/09/2022 11:24:45	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	BC06ECA1E907B060
28/09/2022 11:24:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	5C7E124360302618
28/09/2022 11:24:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	B7019097F8A10BD3
28/09/2022 11:24:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	053BD24A3CDEF1B6
28/09/2022 11:24:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	EBB4AC5E41FDCC4A
28/09/2022 11:24:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	48C702E5C3EE96B2
28/09/2022 11:24:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	5DDF08598B5BF426
28/09/2022 11:24:49	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	56EAD29357B492E8
28/09/2022 11:24:50	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	C8544E5D6FB0BA6E
28/09/2022 11:24:51	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	B0D1D53E2258374C
28/09/2022 11:24:51	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	15D456E3EFF89F6B
28/09/2022 11:24:52	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	0BBED79137A6B81A
28/09/2022 11:24:53	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	5338A2C99B4D484B
28/09/2022 11:24:55	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	EBFADF5A8D7FAFA1
28/09/2022 11:24:55	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	488E4CF953F8EFB1
28/09/2022 11:24:56	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	F8D4048EDA6D5957
28/09/2022 11:24:56	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	B36073F59C4C926F
28/09/2022 11:24:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	5A9F59CC15DD615E
28/09/2022 11:24:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	2E77F22699DF10FA
28/09/2022 11:24:58	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	F5325C1E412E358F
28/09/2022 11:24:59	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	65A4C6D05E9A7315
28/09/2022 11:25:00	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	066568900155123A
28/09/2022 11:25:01	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	A770DEED605F016A
28/09/2022 11:25:02	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	A2E463212F1AC41F
28/09/2022 11:25:04	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	E72D22EB32CCE89B
28/09/2022 11:25:05	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibue2009.vst] - [SUCESSO]	B7E0291C71C84C61
28/09/2022 11:25:06	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	5992E7A86DB1DB1A
28/09/2022 11:25:07	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546sp-ce.vsc] - [SUCESSO]	03887AC7C64DE5BE
28/09/2022 11:25:07	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546sp-ce.vsc] - [SUCESSO]	4935B02DF319FAE7
28/09/2022 11:25:07	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544sp-ce.vsc] - [SUCESSO]	6EB6F0B2D3862106
28/09/2022 11:25:07	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [4] - [/dsk/fe/estatico/o00544sp-ce.vsc] - [SUCESSO]	1110DD40B0DFA38F
28/09/2022 11:25:12	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [5] - [/dsk/fe/estatico/jez/avgm.vsc] - [SUCESSO]	962FD1534858C6CA
28/09/2022 11:25:13	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [6] - [/dsk/fe/estatico/o00546sp00000-ca.vsc] - [SUCESSO]	89B1DC72E7775C79
28/09/2022 11:25:14	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [7] - [/dsk/fe/estatico/o00544br00000-ca.vsc] - [SUCESSO]	3D3F0C7766852682
28/09/2022 11:25:22	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [8] - [/dsk/fe/estatico/jez/vota_apl.vst] - [SUCESSO]	08B482BB757A08A1
28/09/2022 11:25:23	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [9] - [/dsk/fe/estatico/jez/vota_bin.vst] - [SUCESSO]	7BE1E090EBD49486
28/09/2022 11:25:27	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [10] - [/dsk/fe/estatico/jez/vota_ofi.vst] - [SUCESSO]	E998CC8780505AA2
28/09/2022 11:25:27	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [11] - [/dsk/fe/estatico/jez/avpart.vst] - [SUCESSO]	BFEB8552BD0B7785
28/09/2022 11:25:36	INFO	67305985	SCUE	Identificação do Modelo de Urna: UE2010	5442D0079C54EFEA
28/09/2022 11:25:46	INFO	67305985	SCUE	Data e hora solicitadas	F6641DC4D53F0AF3
28/09/2022 11:25:58	INFO	67305985	SCUE	Data e hora que foi digitada pelo operador: 28/09/2022 - 11:29:00	1476C9D2B6AE0E3F
28/09/2022 11:26:00	INFO	67305985	SCUE	Seção informada pelo operador: 0028	38A9670127DCC59D
28/09/2022 11:26:04	INFO	67305985	SCUE	Início do particionamento da MI	C7AECDC2422F16D7
28/09/2022 11:26:06	INFO	67305985	SCUE	Particionamento realizado com sucesso	BEF3255E8C1D43C7
28/09/2022 11:26:07	INFO	67305985	SCUE	Início da formatação	CBBF96FF7141E9DA
28/09/2022 11:26:22	INFO	67305985	SCUE	Formatação realizada com sucesso	ABC38915E6A66DD3
28/09/2022 11:26:23	INFO	67305985	SCUE	Resultado da verificação da mídia interna: NORMAL	14BFAF3934CC02AA
28/09/2022 11:26:23	INFO	67305985	SCUE	Início da montagem dos dados	99EF0D4FC5742EDF
28/09/2022 11:26:23	INFO	67305985	SCUE	Montagem realizada com sucesso	2A0C4C7E600DB3AA
28/09/2022 11:26:27	INFO	67305985	SCUE	Identificação de assinatura do arquivo UENUX CFG	D087E6DABFC0BB50
28/09/2022 11:27:33	INFO	67305985	SCUE	Estrutura da mídia criada	611F28056986AE2C
28/09/2022 11:30:36	INFO	67305985	SCUE	Data e hora atualizada	A934A3230D9AC2DF
28/09/2022 11:30:40	INFO	67305985	SCUE	Identificador da mídia de carga: DA43D7EB	2BF5476084CA60C6
28/09/2022 11:30:40	INFO	67305985	SCUE	Mídia de carga gerada pelo computador: ZSP221STD12	F225CCD00F6B8A26
28/09/2022 11:30:40	INFO	67305985	SCUE	Data e hora da geração da mídia de carga: 21/09/2022 14:44:30	43F77CBF9B0EBAC9
28/09/2022 11:30:40	INFO	67305985	SCUE	Mídia de carga gerada pelo usuário: 225678380116	98D8EB0DA1771ECF
28/09/2022 11:30:40	INFO	67305985	SCUE	Município: 70050	7A985852448401A9
28/09/2022 11:30:40	INFO	67305985	SCUE	Zona Eleitoral: 0221	98A2D4FCA153BFEF
28/09/2022 11:30:41	INFO	67305985	SCUE	Local de Votação: 1058	8A776E8AB7DA9F89
28/09/2022 11:30:41	INFO	67305985	SCUE	Seção Eleitoral: 0028	814C0EC628F0219E
