26/09/2022 10:14:57	INFO	2122099	LOGD	Início das operações do logd	3353DFCFCA9E5F57
26/09/2022 10:14:57	INFO	2122099	LOGD	Urna ligada em 26/09/2022 às 10:14:27	D7E8FC50ACB7D655
26/09/2022 10:14:57	INFO	2122099	SCUE	Iniciando aplicação - Oficial - 1º turno	644A89E476CF97B0
26/09/2022 10:14:57	INFO	2122099	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	C70C7B5F8ED97F27
26/09/2022 10:14:59	INFO	2122099	SCUE	Urna operando com rede elétrica	53AB651E9B56C973
26/09/2022 10:14:59	INFO	2122099	SCUE	Bateria interna com carga plena	7FFAB170A756068E
26/09/2022 10:15:05	INFO	2122099	SCUE	Tamanho da mídia interna: 3.7 GB	FF869608FD6C8631
26/09/2022 10:15:08	INFO	2122099	SCUE	Tamanho da memória: 829.0 MB	133DE31916B96EE4
26/09/2022 10:15:08	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	F78CD364756C6D47
26/09/2022 10:15:08	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	38BC485DAD028344
26/09/2022 10:15:08	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	009006C05889907B
26/09/2022 10:15:09	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	27D116B037E97926
26/09/2022 10:15:09	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	86ECFA38D2A8747F
26/09/2022 10:15:09	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	D57F94BC5ABB9783
26/09/2022 10:15:09	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	CA2DFFDB8AEE7966
26/09/2022 10:15:09	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	680342320C6FF0FF
26/09/2022 10:15:09	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	9B7025D6FA3E4FED
26/09/2022 10:15:10	INFO	2122099	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	3427FDC4FADD258B
